22.55295120223163,4.143648231871575,1.6285278979216464,2.6710526315789473,0.35292590027700843,-0.19736842105263186,38.18127254275829,58.99311755972534,4.803414801611233,0.7085011176927675,0.04159208154819193,-0.01244598312950762
22.61031473714789,3.935060267330673,-2.574504397616522,2.625,0.3847385734072023,-1.2171052631578947,37.71253724083696,63.81525453219568,-3.7797732887324074,0.6997324821749761,0.04352812207204419,-0.3722918409710688
22.17237642808845,4.772578250875663,-6.770836144903992,2.5,0.35924515235457066,-1.4473684210526323,37.95039368195096,62.67213757729983,13.044689519793032,0.6594501414158883,0.04021154171928525,-0.4806537133728376
21.69841182163545,3.15060729795026,2.148788429676575,2.3651315789473686,0.25676289819944587,-0.09868421052631593,40.46304637886355,47.24267084968842,5.460117866436242,0.610837865250867,0.028370114717884382,-0.007904665959364454
21.504288164481892,4.487776872030494,-5.080574375299175,2.3026315789473686,0.30795533240997214,-0.36184210526315796,40.025325436651976,46.53643350789138,-5.3504293141952175,0.5897622817066054,0.036121549403348024,-0.2455806304367818
21.460725859887756,4.438388586588597,-2.422269536845384,2.365131578947368,0.30199316135734056,-0.6578947368421049,37.582602870464584,79.7811327628682,-28.062979543458212,0.6042226347215657,0.03704458283526714,-0.26466710574325814
20.99939201051132,3.77673770743439,-3.9915712409813615,2.2368421052631575,0.2213902354570636,-0.9868421052631575,35.93861686106266,70.35140831412608,-12.306414813173554,0.5464161397362464,0.025306919338851243,-0.3835227303935495
20.908743783498657,3.373396923507344,-1.2012791592502907,2.2598684210526314,0.2594896987534625,0.1644736842105261,35.020937415513835,63.65810086561788,-8.821351271799045,0.5623499030899335,0.03475949414503736,0.17635129125435056
20.87746758070235,3.1934100399033873,3.515422690104682,2.19078947368421,0.19654605263157882,0.7236842105263155,34.385278285252035,56.693573543603826,10.475005290932874,0.5557984797778565,0.03263041063132695,0.35857068847314294
20.744635856627124,3.5591039784079896,-3.33485761885121,2.2368421052631575,0.1623095567867035,-0.2631578947368416,36.27179341665236,59.07828007491448,5.442929491525732,0.5685367455619958,0.02834424539758556,-0.16749903102884334
20.70129006649934,3.4580625202535087,0.621434647481216,2.240131578947368,0.16305618074792236,0.2960526315789469,36.74309255697724,64.54466658651269,14.203759224073416,0.567504282341533,0.028237002626731893,0.0649157398437803
20.625373144006527,3.456937268006577,1.045709468049683,2.266447368421052,0.1604592278393351,0.29605263157894735,38.1457061752945,64.62355813048575,7.867798483300078,0.567703686594583,0.028230330915382025,0.032525609150307444
20.718771075026265,3.277681635167769,-1.0972107701765523,2.269736842105263,0.1590633656509694,-0.06578947368421018,38.51442030055076,64.72038202625595,-8.39469619677024,0.5694878466520966,0.02808642527636531,0.023310648852511662
20.363975573677173,4.014742430804805,0.5420699877211916,2.256578947368421,0.16408414127423812,0.39473684210526283,37.294684720887155,53.26365195680629,-2.360028508084028,0.5641047777575852,0.028945933624386872,0.1490204805381377
21.389354168783015,6.961356052062298,5.608834621700598,2.4210526315789473,0.1954639889196675,0.6578947368421049,37.01068610320205,53.099146504957844,16.23681017082754,0.6330021708709317,0.03679466403455217,0.29878977054708056
21.7808485442795,8.687012780555243,6.106012711883878,2.473684210526316,0.2390927977839334,1.151315789473684,39.206690488330544,20.847921041456782,10.33692440184604,0.6501470582458181,0.04177902746732565,0.4848467178587981
22.450113489355946,9.853327095730501,3.6075604799097007,2.588815789473684,0.24325874307479217,-0.06578947368421018,40.60221207247326,16.610508859755146,10.8255954837419,0.7113658197115196,0.04338905073663301,0.0693272507265954
22.02383205154367,11.253913070235539,-5.151331509409989,2.450657894736842,0.24871234418282545,-0.5263157894736838,42.13083651876319,19.101688491771462,12.821484493718252,0.6659670901211735,0.04202594058745111,-0.21212177152833966
22.03458327491682,11.289148067684042,4.951252164588432,2.513157894736842,0.2694771468144043,0.8881578947368416,42.361038434224895,17.21775179544673,-6.088126868453351,0.6858687093745495,0.04649972195966791,0.43020422316550977
22.410279255793704,10.106765839186862,0.8555600911954784,2.5493421052631575,0.24936158240997225,0.06578947368421062,41.89729269433697,16.34103363624392,-3.907519310602268,0.7069105558262845,0.040878973179381786,0.053244065693133336
22.346906484669297,10.236514589696512,0.7468761611653214,2.536184210526316,0.25568083448753454,-0.09868421052631549,42.364966923460784,20.89660610359254,4.854365332138812,0.7075015651015975,0.04077323284827262,0.06883179006641116
22.476849962425007,9.85422015943816,1.4111649354093103,2.5789473684210527,0.25497749307479217,0.6907894736842097,40.99576367732522,31.96193447766101,-9.511375230618135,0.7141497882565235,0.03910170114594359,0.08116624012443152
22.476523439081934,9.855721442852635,2.4474790098837325,2.5625,0.2740759175900277,-0.09868421052631571,41.42032873789769,32.99762899149512,8.04831020559056,0.7069532043463129,0.042114860865428136,0.0051754986955198645
22.853401303541805,7.555342338009249,-5.942937318738558,2.6085526315789473,0.24196026662049858,-0.7894736842105261,41.06498999566738,37.629170586568776,-3.0734297535359545,0.7242917474854444,0.03625848319302725,-0.3665680192040116
22.42408372339325,5.275606555020138,-2.5992849347498392,2.611842105263158,0.2463209833795014,0.16447368421052655,42.47489659604116,41.30030150419387,8.375832323280264,0.7076018916164959,0.029562382800668523,-0.03955766189126819
21.725209450095555,5.0275190311654105,-7.575379471857541,2.4901315789473686,0.2547286184210526,-1.217105263157895,43.176998672751296,44.71267548192766,3.4027293275202766,0.6631248495300172,0.03268373516281896,-0.572111317663006
